primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9780778317883,2,Harlequin,Sherryl Woods,http://www.amazon.com/The-Calamity-Janes-Sherryl-Woods/dp/0778317889?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778317883.jpg,Will a woman be able to throw off the blinders of celebrity to woo the horse trainer who occupies her mind?,2015-08-08,mass-market-paperback
9780345530950,5,Dell,Danielle Steel,http://www.amazon.com/A-Perfect-Life-Novel-ebook/dp/B00HXYKYDE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345530943.jpg,A television anchor's on-air poise belies her unsettled life.,2015-08-08,mass-market-paperback
9780515155747,0,Jove,Jayne Castle,http://www.amazon.com/Sirens-Call-A-Rainshadow-Novel/dp/0515155748?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698187221.jpg,Rafe commissions a secret Siren to help him navigate the catacombs of Rainshadow.,2015-08-08,mass-market-paperback
9781455591237,0,Vision,James Patterson and Michael Ledwidge,http://www.amazon.com/Zoo-James-Patterson-ebook/dp/B0076DFB2G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446571791.jpg,"After witnessing a coordinated lion ambush in Africa, a young biologist races to warn world leaders about the reasons for escalating animal attacks on cities.",2015-08-08,mass-market-paperback
9780316099684,0,"Little, Brown",Elin Hilderbrand,http://www.amazon.com/The-Matchmaker-Novel-Elin-Hilderbrand-ebook/dp/B00FPQA7HK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316329026.jpg,A Nantucketer finds her matchmaking skills tested on herself when her high school boyfriend arrives on the island.,2015-08-08,mass-market-paperback
9780778317890,0,Mira,Heather Graham,http://www.amazon.com/Forgotten-Krewe-Hunters-Heather-Graham/dp/0778317897?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781460382271.jpg,"When a dolphin trainer's subject brings back human parts, the F.B.I.'s paranormal unit is called in.",2015-08-08,mass-market-paperback
9780553573404,0,Bantam,George R R Martin,http://www.amazon.com/Game-Thrones-Song-Fire-Book-ebook/dp/B000QCS8TW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553897845.jpg,"In the frozen wastes to the north of Winterfell, sinister and supernatural forces are mustering.",2015-08-08,mass-market-paperback
9780515155617,0,Jove,W E B Griffin and William E Butterworth IV,http://www.amazon.com/Top-Secret-Clandestine-Operations-Novel-ebook/dp/B00INIQQVI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698164628.jpg,"A Clandestine Operations novel, first in a new series about the Cold War and the early C.I.A.",2015-08-08,mass-market-paperback
9780061785696,0,Morrow/HarperCollins,James Rollins,http://www.amazon.com/The-6th-Extinction-Sigma-Novels-ebook/dp/B00FOPO4SK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061784811.jpg,"Every living thing around a military research station is annihilated, and Sigma Force faces a threat that rises out of the distant past.",2015-08-08,mass-market-paperback
9780425265604,0,Berkley,Ellery Adams,http://www.amazon.com/Murder-Paperback-Parlor-Retreat-Mystery/dp/0425265609?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780425265604.jpg,,2015-08-08,mass-market-paperback
9780440212560,0,Dell,Diana Gabaldon,http://www.amazon.com/Outlander-Diana-Gabaldon/dp/0440212561?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780440212560.jpg,The first volume of the series featuring an 18th-century Scottish warrior and a World War II-era nurse who has been sucked back across two centuries to be at his side; first published in 1991.,2015-08-08,mass-market-paperback
9781501119453,0,Pocket Books,Terry Hayes,http://www.amazon.com/I-Am-Pilgrim-A-Thriller/dp/1439177724?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781439177723.jpg,,2015-08-08,mass-market-paperback
9781455581153,3,Grand Central,Sandra Brown,http://www.amazon.com/Mean-Streak-Sandra-Brown/dp/1455581127?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455581139.jpg,"A doctor, presumed dead, fights for her life in the outreaches and wonders which madman she's escaping from.",2015-08-15,mass-market-paperback
9781420136050,3,Zebra,Lisa Jackson,http://www.amazon.com/Never-Alone-Bentz-Reuben-Montoya-ebook/dp/B00P53BXPI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781420136050.jpg,A ritualistic killer who claims twins on their 21st birthday may be on the loose again.,2015-08-15,mass-market-paperback
9781455515998,3,Grand Central,James Patterson and Maxine Paetro,http://www.amazon.com/Unlucky-13-Womens-Murder-Club/dp/031621129X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316211291.jpg,"The Women's Murder Club faces its next case, a homicidal intern bent on revenge.",2015-08-15,mass-market-paperback
9780425278895,2,Berkley,J D Robb,http://www.amazon.com/Obsession-Death-J-D-Robb-ebook/dp/B00L9AXVPQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698161443.jpg,"A highly successful profiler, an object of obsession along with her billionaire husband, becomes the target of a potential quarry",2015-08-15,mass-market-paperback
9780553391770,4,Ballantine,Debbie Macomber,http://www.amazon.com/Love-Letters-Rose-Harbor-Novel-ebook/dp/B00HBQUF74?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553391145.jpg,"An innkeeper insists her handyman is just a friend, but few in Cedar Cove believe her.",2015-08-15,mass-market-paperback
9780062325358,7,Morrow,Patricia Cornwell,http://www.amazon.com/Flesh-Blood-Scarpetta-Novel-Novels-ebook/dp/B00ICN2Z78?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062325365.jpg,Kay Scarpetta finds herself in pursuit of a serial sniper in the series's 22nd installment.,2015-08-15,mass-market-paperback
9780373788989,3,Harlequin,Susan Mallery,http://www.amazon.com/Thrill-Fools-Gold-Susan-Mallery-ebook/dp/B00SFSZVPI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780373788989.jpg,A decade's distance does little to mollify the passion between a promoter and an extreme-sports enthusiast.,2015-08-15,mass-market-paperback
9780345530950,6,Dell,Danielle Steel,http://www.amazon.com/A-Perfect-Life-Novel-ebook/dp/B00HXYKYDE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345530943.jpg,A television anchor's on-air poise belies her unsettled life.,2015-08-15,mass-market-paperback
9781455591237,18,Vision,James Patterson and Michael Ledwidge,http://www.amazon.com/Zoo-James-Patterson-ebook/dp/B0076DFB2G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446571791.jpg,"After witnessing a coordinated lion ambush in Africa, a young biologist races to warn world leaders about the reasons for escalating animal attacks on cities.",2015-08-15,mass-market-paperback
9780316099684,1,"Little, Brown",Elin Hilderbrand,http://www.amazon.com/The-Matchmaker-Novel-Elin-Hilderbrand-ebook/dp/B00FPQA7HK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316329026.jpg,A Nantucketer finds her matchmaking skills tested on herself when her high school boyfriend arrives on the island.,2015-08-15,mass-market-paperback
9780373281916,0,Silhouette,Nora Roberts,http://www.amazon.com/Irish-Hearts-Thoroughbred?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780373281503.jpg,"A reissue of two novels, “Irish Thoroughbred” (1981) and “Irish Rose” (1988).",2015-08-15,mass-market-paperback
9780553573404,0,Bantam,George R R Martin,http://www.amazon.com/Game-Thrones-Song-Fire-Book-ebook/dp/B000QCS8TW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553897845.jpg,"In the frozen wastes to the north of Winterfell, sinister and supernatural forces are mustering.",2015-08-15,mass-market-paperback
9780515155617,0,Jove,W E B Griffin and William E Butterworth IV,http://www.amazon.com/Top-Secret-Clandestine-Operations-Novel-ebook/dp/B00INIQQVI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698164628.jpg,"A Clandestine Operations novel, first in a new series about the Cold War and the early C.I.A.",2015-08-15,mass-market-paperback
9780812550702,0,Tor,Orson Scott Card,http://www.amazon.com/Enders-Game-The-Ender-Quintet/dp/0812550706?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812550702.jpg,"To develop a secure defense against a hostile alien race's next attack, government agencies breed child geniuses and train them as soldiers.",2015-08-15,mass-market-paperback
9780061785696,0,Morrow/HarperCollins,James Rollins,http://www.amazon.com/The-6th-Extinction-Sigma-Novels-ebook/dp/B00FOPO4SK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061784811.jpg,"Every living thing around a military research station is annihilated, and Sigma Force faces a threat that rises out of the distant past.",2015-08-15,mass-market-paperback
9780345543257,1,Dell,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A laid-off lawyer, in a bid to reclaim her corporate perch, moves to an Appalachian mining town where her legal-aid work starts to rile Big Coal.",2015-08-22,mass-market-paperback
9781455581153,4,Grand Central,Sandra Brown,http://www.amazon.com/Mean-Streak-Sandra-Brown/dp/1455581127?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455581139.jpg,"A doctor, presumed dead, fights for her life in the outreaches and wonders which madman she's escaping from.",2015-08-22,mass-market-paperback
9781101905005,1,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After a dust storm forces his crew to abandon him, an astronaut embarks on a dogged quest to stay alive on Mars.",2015-08-22,mass-market-paperback
9781420136050,4,Zebra,Lisa Jackson,http://www.amazon.com/Never-Alone-Bentz-Reuben-Montoya-ebook/dp/B00P53BXPI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781420136050.jpg,A ritualistic killer who claims twins on their 21st birthday may be on the loose again.,2015-08-22,mass-market-paperback
9781455515998,4,Grand Central,James Patterson and Maxine Paetro,http://www.amazon.com/Unlucky-13-Womens-Murder-Club/dp/031621129X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316211291.jpg,"The Women's Murder Club faces its next case, a homicidal intern bent on revenge.",2015-08-22,mass-market-paperback
9780553391770,5,Ballantine,Debbie Macomber,http://www.amazon.com/Love-Letters-Rose-Harbor-Novel-ebook/dp/B00HBQUF74?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553391145.jpg,"An innkeeper insists her handyman is just a friend, but few in Cedar Cove believe her.",2015-08-22,mass-market-paperback
9780425278895,3,Berkley,J D Robb,http://www.amazon.com/Obsession-Death-J-D-Robb-ebook/dp/B00L9AXVPQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698161443.jpg,"A highly successful profiler, an object of obsession along with her billionaire husband, becomes the target of a potential quarry",2015-08-22,mass-market-paperback
9780062325358,8,Morrow,Patricia Cornwell,http://www.amazon.com/Flesh-Blood-Scarpetta-Novel-Novels-ebook/dp/B00ICN2Z78?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062325365.jpg,Kay Scarpetta finds herself in pursuit of a serial sniper in the series's 22nd installment.,2015-08-22,mass-market-paperback
9780345530950,7,Dell,Danielle Steel,http://www.amazon.com/A-Perfect-Life-Novel-ebook/dp/B00HXYKYDE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345530943.jpg,A television anchor's on-air poise belies her unsettled life.,2015-08-22,mass-market-paperback
9780373788989,4,Harlequin,Susan Mallery,http://www.amazon.com/Thrill-Fools-Gold-Susan-Mallery-ebook/dp/B00SFSZVPI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780373788989.jpg,A decade's distance does little to mollify the passion between a promoter and an extreme-sports enthusiast.,2015-08-22,mass-market-paperback
9780373281916,0,Silhouette,Nora Roberts,http://www.amazon.com/Irish-Hearts-Thoroughbred?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780373281503.jpg,"A reissue of two novels, “Irish Thoroughbred” (1981) and “Irish Rose” (1988).",2015-08-22,mass-market-paperback
9780316099684,0,"Little, Brown",Elin Hilderbrand,http://www.amazon.com/The-Matchmaker-Novel-Elin-Hilderbrand-ebook/dp/B00FPQA7HK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316329026.jpg,A Nantucketer finds her matchmaking skills tested on herself when her high school boyfriend arrives on the island.,2015-08-22,mass-market-paperback
9780553573404,0,Bantam,George R R Martin,http://www.amazon.com/Game-Thrones-Song-Fire-Book-ebook/dp/B000QCS8TW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553897845.jpg,"In the frozen wastes to the north of Winterfell, sinister and supernatural forces are mustering.",2015-08-22,mass-market-paperback
9781501119453,0,Pocket Books,Terry Hayes,http://www.amazon.com/I-Am-Pilgrim-A-Thriller/dp/1439177724?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781439177723.jpg,,2015-08-22,mass-market-paperback
9780778317890,0,Mira,Heather Graham,http://www.amazon.com/Forgotten-Krewe-Hunters-Heather-Graham/dp/0778317897?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781460382271.jpg,"When a dolphin trainer's subject brings back human parts, the F.B.I.'s paranormal unit is called in.",2015-08-22,mass-market-paperback
9780345543257,2,Dell,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A laid-off lawyer, in a bid to reclaim her corporate perch, moves to an Appalachian mining town where her legal-aid work starts to rile Big Coal.",2015-08-29,mass-market-paperback
9780778317494,1,Mira,Ron Carr,http://www.amazon.com/Wildest-Dreams-Thunder-Point-Robyn/dp/0778317498?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781460390153.jpg,An overprotective mother finds her defensiveness waning when her son befriends the triathlete next door.,2015-08-29,mass-market-paperback
9781455521258,1,Vision,David Baldacci,http://www.amazon.com/The-Escape-John-Puller-Book-ebook/dp/B00IRISI42?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455521197.jpg,"John Puller, a special agent with the Army, hunts for his brother, who was convicted of treason and has escaped from prison.",2015-08-29,mass-market-paperback
9781101905005,2,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After a dust storm forces his crew to abandon him, an astronaut embarks on a dogged quest to stay alive on Mars.",2015-08-29,mass-market-paperback
9781476763699,1,Pocket Books,Mary Higgins Clark and Alafair Burke,http://www.amazon.com/The-Cinderella-Murder-Under-Suspicion/dp/1476763127?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476763125.jpg,A TV producer plans a show about a cold case — the killing of a student found with one shoe missing.,2015-08-29,mass-market-paperback
9780515155808,1,Jove,Catherine Coulter and J T Ellison,http://www.amazon.com/The-Lost-Key-Brit-FBI/dp/0399164766?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101618752.jpg,"Nicholas Drummond of Scotland Yard, now an F.B.I. agent, investigates a Wall Street stabbing that involves secrets reaching back to World War I.",2015-08-29,mass-market-paperback
9781455581153,5,Grand Central,Sandra Brown,http://www.amazon.com/Mean-Streak-Sandra-Brown/dp/1455581127?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455581139.jpg,"A doctor, presumed dead, fights for her life in the outreaches and wonders which madman she's escaping from.",2015-08-29,mass-market-paperback
9780373788484,1,Harlequin,Lori Foster,http://www.amazon.com/Tough-Love-Buckhorn-novella-Ultimate/dp/0373788487?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781460384060.jpg,"A woman proves successful at taming a lone-wolf M.M.A. fighter, until his family history threatens their budding relationship.",2015-08-29,mass-market-paperback
9781455515998,5,Grand Central,James Patterson and Maxine Paetro,http://www.amazon.com/Unlucky-13-Womens-Murder-Club/dp/031621129X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316211291.jpg,"The Women's Murder Club faces its next case, a homicidal intern bent on revenge.",2015-08-29,mass-market-paperback
